time,id,com_1,com_2,area,surface
100,13,53.8709677419355,47.9032258064516,31,62
200,13,55.0625,48.4375,32,62
300,13,58.8064516129032,49.3548387096774,31,60
400,13,61.3235294117647,52.3529411764706,34,66
500,13,64.8235294117647,52.8823529411765,34,64
600,13,68.2647058823529,52.0882352941177,34,64
700,13,71.1666666666667,50.5666666666667,30,62
800,13,72.84375,52.6875,32,64
900,13,75.5882352941177,55.4411764705882,34,66
1000,13,79.5454545454545,56.5454545454545,33,64
1100,13,83.5625,56.25,32,66
1200,13,87.0625,55.09375,32,62
1300,13,90.875,55.90625,32,64
1400,13,95.764705882353,55.8235294117647,34,64
1500,13,98.3333333333333,56.0666666666667,30,62
1600,13,103.058823529412,56.0588235294118,34,64
1700,13,106.806451612903,55.5161290322581,31,62
1800,13,110.666666666667,56,30,62
1900,13,114.09375,54.875,32,62
2000,13,116.088235294118,53.764705882353,34,66
2100,13,118.848484848485,55.8181818181818,33,66
2200,13,120.8,58.6666666666667,30,60
2300,13,123.171428571429,58.9714285714286,35,64
2400,13,125.4375,58.125,32,62
2500,13,127.970588235294,59.0294117647059,34,64
2600,13,129.387096774194,57.6774193548387,31,62
2700,13,130.875,57.59375,32,62
2800,13,135.515151515152,58.3939393939394,33,64
2900,13,137.676470588235,57.6176470588235,34,64
3000,13,144.322580645161,57.1935483870968,31,62
3100,13,147.363636363636,57.2727272727273,33,62
3200,13,150.451612903226,58.5161290322581,31,62
3300,13,154.8125,59.625,32,66
3400,13,158.294117647059,59.9705882352941,34,64
3500,13,162.6,59.6857142857143,35,64
3600,13,167.029411764706,59.9117647058823,34,64
3700,13,169.212121212121,60.4545454545455,33,62
3800,13,170.235294117647,58.2647058823529,34,64
3900,13,173.727272727273,56.7878787878788,33,64
4000,13,175.28125,54.03125,32,62
4100,13,175.818181818182,55.0606060606061,33,64
4200,13,179.058823529412,55.4411764705882,34,64
4300,13,183.290322580645,54.0322580645161,31,64
4400,13,186.060606060606,51.2424242424242,33,64
4500,13,188.34375,52.84375,32,62
4600,13,189.787878787879,52.0909090909091,33,62
4700,13,191.65625,51.09375,32,64
4800,13,195.375,50.5,32,64
4900,13,197.677419354839,49.5161290322581,31,62
5000,13,201.548387096774,49.3548387096774,31,62
5100,13,205,49.7096774193548,31,62
5200,13,205.575757575758,49.4242424242424,33,62
5300,13,208.393939393939,50.4848484848485,33,62
5400,13,211.875,51.1875,32,64
5500,13,213.666666666667,52.5757575757576,33,62
5600,13,216.823529411765,54,34,64
5700,13,220.411764705882,53.3529411764706,34,64
5800,13,224.424242424242,54.3333333333333,33,64
5900,13,226.28125,55.3125,32,64
6000,13,226.823529411765,53.8529411764706,34,64
6100,13,230,54.6969696969697,33,64
6200,13,232.470588235294,56.1470588235294,34,64
6300,13,234.787878787879,56.2121212121212,33,64
6400,13,236.066666666667,57.2666666666667,30,62
6500,13,239.939393939394,56.6666666666667,33,62
6600,13,242.5,56.1176470588235,34,64
6700,13,245.875,55.40625,32,62
6800,13,248.121212121212,55.6060606060606,33,66
6900,13,254.09375,56.125,32,64
7000,13,257.818181818182,54.6666666666667,33,64
7100,13,260.909090909091,55.6969696969697,33,62
7200,13,264.411764705882,53.5588235294118,34,64
7300,13,268.151515151515,52.1212121212121,33,64
7400,13,271.787878787879,51.0909090909091,33,62
7500,13,273.96875,49.625,32,64
7600,13,277.545454545455,51.0909090909091,33,62
7700,13,279.161290322581,49.8709677419355,31,64
7800,13,282.176470588235,48.2352941176471,34,64
7900,13,288.117647058824,48.5,34,64
8000,13,290.852941176471,49.0588235294118,34,64
8100,13,293.030303030303,48.7878787878788,33,64
8200,13,296.515151515152,47.2424242424242,33,64
8300,13,300.428571428571,48.4571428571429,35,64
8400,13,302.483870967742,47.6774193548387,31,62
8500,13,306.235294117647,49.9705882352941,34,64
8600,13,307.242424242424,47.7575757575758,33,64
8700,13,310.676470588235,47.0294117647059,34,64
8800,13,314.366666666667,45.8666666666667,30,62
8900,13,317.264705882353,47.7352941176471,34,64
9000,13,319,48.5,32,62
9100,13,322.333333333333,48.8666666666667,30,64
9200,13,325.5,46.75,32,62
9300,13,328.75,47.15625,32,62
9400,13,331.30303030303,47.6363636363636,33,64
9500,13,333.1,47.1666666666667,30,62
9600,13,334.84375,46.0625,32,62
9700,13,337.454545454545,46.2121212121212,33,62
9800,13,340.03125,43.90625,32,64
9900,13,342.9375,44.8125,32,64
10000,13,345.676470588235,44.6764705882353,34,64
0,14,50,50,1,8
100,14,52,49.59375,32,62
200,14,53.9354838709678,49.6129032258065,31,64
300,14,57.7575757575758,49.6969696969697,33,64
400,14,58.4545454545455,50.4848484848485,33,64
500,14,62.0588235294118,51.6470588235294,34,64
600,14,64.735294117647,50.235294117647,34,64
700,14,67.1935483870968,50.9677419354839,31,62
800,14,71.2058823529412,49.9117647058823,34,64
900,14,75.1470588235294,49.3823529411765,34,64
1000,14,76.6969696969697,49.6666666666667,33,64
1100,14,79.6470588235294,49.4117647058824,34,66
1200,14,81.53125,47.53125,32,62
1300,14,83.2424242424242,46.9090909090909,33,62
1400,14,84.3125,45.8125,32,64
1500,14,86.9333333333334,44.3666666666667,30,62
1600,14,91.258064516129,44.2903225806452,31,62
1700,14,93.3125,43.5625,32,62
1800,14,93.4516129032258,42.6129032258064,31,62
1900,14,94.2121212121212,41.6060606060606,33,64
2000,14,96.5757575757576,41.4242424242424,33,64
2100,14,96.71875,41.40625,32,66
2200,14,100.15625,41.53125,32,62
2300,14,104.235294117647,40.9705882352941,34,64
2400,14,108.060606060606,41.6666666666667,33,62
2500,14,111.735294117647,42.7647058823529,34,66
2600,14,114.09375,41.71875,32,62
2700,14,117.735294117647,42,34,62
2800,14,118.0625,41.1875,32,64
2900,14,120.84375,41.28125,32,64
3000,14,122.058823529412,42.3823529411765,34,64
3100,14,124.083333333333,41.4444444444444,36,66
3200,14,126.866666666667,41.7666666666667,30,64
3300,14,128.78125,42.4375,32,62
3400,14,132.363636363636,41.4242424242424,33,66
3500,14,136.647058823529,40.2352941176471,34,64
3600,14,138.612903225806,39.3870967741935,31,62
3700,14,141.333333333333,39.7575757575758,33,62
3800,14,144.852941176471,40.3529411764706,34,64
3900,14,147.969696969697,38.9090909090909,33,64
4000,14,152.387096774194,40.741935483871,31,62
4100,14,153.147058823529,39.8823529411765,34,64
4200,14,155.25,39.375,32,64
4300,14,159.861111111111,39.3888888888889,36,64
4400,14,160.71875,38.28125,32,64
4500,14,163.8125,40.53125,32,64
4600,14,165.764705882353,42.3823529411765,34,66
4700,14,168.090909090909,42.7878787878788,33,64
4800,14,170.90625,43.875,32,62
4900,14,171.9375,44.375,32,62
5000,14,174.848484848485,44.4848484848485,33,62
5100,14,176.967741935484,44,31,64
5200,14,180.4375,43.1875,32,62
5300,14,183.28125,43.3125,32,64
5400,14,186.65625,42.78125,32,62
5500,14,190.885714285714,42.9428571428571,35,64
5600,14,192.333333333333,41.6666666666667,33,64
5700,14,196.4375,42,32,62
5800,14,199.272727272727,42.9393939393939,33,64
5900,14,203.264705882353,42.2647058823529,34,64
6000,14,206.548387096774,42.5483870967742,31,66
6100,14,210.121212121212,40.969696969697,33,64
6200,14,213.114285714286,41.2857142857143,35,66
6300,14,214.21875,42,32,62
6400,14,215.548387096774,40,31,64
6500,14,218.515151515152,41.0909090909091,33,64
6600,14,221.818181818182,40.4242424242424,33,64
6700,14,224.096774193548,40.1935483870968,31,62
6800,14,227.69696969697,39.5757575757576,33,66
6900,14,231.15625,39.65625,32,62
7000,14,233.818181818182,41.1818181818182,33,64
7100,14,238.939393939394,39.8787878787879,33,64
7200,14,241.636363636364,38.0909090909091,33,64
7300,14,242.529411764706,37.2352941176471,34,64
7400,14,244.272727272727,38.1515151515152,33,62
7500,14,245.090909090909,39.7575757575757,33,64
7600,14,249.3125,41.59375,32,64
7700,14,251.30303030303,41.1515151515151,33,64
7800,14,254.484848484848,41.6969696969697,33,64
7900,14,257.885714285714,41.8571428571428,35,66
8000,14,261.9375,41.40625,32,64
8100,14,264.114285714286,41.6571428571428,35,66
8200,14,268.484848484848,41.2424242424242,33,64
8300,14,271.176470588235,40.7647058823529,34,64
8400,14,274.029411764706,39.9705882352941,34,64
8500,14,277.666666666667,40.9333333333333,30,62
8600,14,282.911764705882,39.9705882352941,34,64
8700,14,285.545454545455,39.5454545454545,33,64
8800,14,289.96875,38.4375,32,64
8900,14,292.65625,39.84375,32,64
9000,14,295.909090909091,39.5151515151515,33,64
9100,14,299.542857142857,40.6857142857143,35,66
9200,14,301.5,40.78125,32,66
9300,14,304.65625,40.96875,32,62
9400,14,308.666666666667,40.4242424242424,33,64
9500,14,313.323529411765,39.4117647058824,34,64
9600,14,314.685714285714,39.3714285714286,35,66
9700,14,317.969696969697,39.060606060606,33,64
9800,14,323,40.875,32,64
9900,14,324.21875,40,32,62
10000,14,327.058823529412,39.8529411764706,34,64
0,15,50,50,1,8
100,15,54.75,50.53125,32,62
200,15,56.2424242424242,51.9090909090909,33,62
300,15,59.4848484848485,52.4242424242424,33,64
400,15,61.8857142857143,51.7428571428571,35,64
500,15,64.34375,53.15625,32,62
600,15,66.969696969697,53.3939393939394,33,64
700,15,69.4516129032258,53.8387096774194,31,64
800,15,70.65625,52.3125,32,64
900,15,69.9705882352941,53.1470588235294,34,64
1000,15,72.3333333333333,54.2424242424242,33,62
1100,15,75.3428571428571,55.9428571428571,35,64
1200,15,79.9705882352941,55.9705882352941,34,64
1300,15,84.1515151515152,54.9393939393939,33,64
1400,15,87.7741935483871,55.0322580645161,31,66
1500,15,90.1515151515151,54.0909090909091,33,62
1600,15,91.1764705882353,54.9411764705882,34,64
1700,15,92.9411764705882,55.7058823529412,34,66
1800,15,95.7575757575758,55.030303030303,33,64
1900,15,101.1875,54.15625,32,64
2000,15,103.393939393939,53.6666666666667,33,66
2100,15,106.424242424242,53.2424242424242,33,62
2200,15,110.393939393939,54.3636363636364,33,64
2300,15,111.4,54.2666666666667,30,62
2400,15,114.515151515152,54.0909090909091,33,62
2500,15,117.147058823529,54.1176470588235,34,64
2600,15,119.818181818182,54.6969696969697,33,64
2700,15,123,54.2727272727273,33,64
2800,15,127.258064516129,55.7741935483871,31,64
2900,15,129.382352941176,55.3823529411765,34,64
3000,15,132.363636363636,57.3333333333333,33,64
3100,15,133.441176470588,57.1764705882353,34,64
3200,15,135.515151515152,57.8484848484849,33,62
3300,15,140.060606060606,57.4242424242424,33,64
3400,15,143.727272727273,57.1515151515152,33,62
3500,15,146.21875,56.46875,32,64
3600,15,146.46875,55.6875,32,62
3700,15,150.09375,52.375,32,64
3800,15,151.757575757576,51.7272727272727,33,64
3900,15,155.548387096774,52.1290322580645,31,62
4000,15,157.057142857143,50.8857142857143,35,64
4100,15,162.064516129032,49.6451612903226,31,60
4200,15,164.870967741935,48.8064516129032,31,62
4300,15,168.09375,49.59375,32,62
4400,15,172.941176470588,50.8823529411765,34,64
4500,15,173.5625,53.09375,32,62
4600,15,176.096774193548,53.1612903225807,31,62
4700,15,178.885714285714,52.5428571428572,35,66
4800,15,180.083333333333,52.2222222222222,36,66
4900,15,183.060606060606,52.6969696969697,33,64
5000,15,184.272727272727,55.3636363636364,33,62
5100,15,184.625,57.375,32,62
5200,15,188.515151515152,56.3939393939394,33,62
5300,15,193.333333333333,54.2424242424242,33,64
5400,15,195.8125,52.8125,32,62
5500,15,197.6875,53.4375,32,64
5600,15,198.916666666667,52.3611111111111,36,66
5700,15,201,52.6129032258064,31,62
5800,15,204.5,54,32,62
5900,15,206.625,53.15625,32,64
6000,15,211.30303030303,53.4545454545454,33,64
6100,15,214.40625,51.875,32,66
6200,15,216.393939393939,51.3939393939394,33,64
6300,15,219.151515151515,52.5151515151515,33,66
6400,15,221.84375,50.6875,32,64
6500,15,225.861111111111,50.3888888888889,36,64
6600,15,227.529411764706,50.7647058823529,34,64
6700,15,230.757575757576,50.6060606060606,33,64
6800,15,233.787878787879,50.5454545454545,33,62
6900,15,236.382352941176,50.3823529411765,34,64
7000,15,239.342857142857,49.9428571428571,35,64
7100,15,244.848484848485,47.5151515151515,33,62
7200,15,246.125,46.9375,32,62
7300,15,246.942857142857,49.4285714285714,35,64
7400,15,249.818181818182,49.2727272727273,33,62
7500,15,252.5625,50.78125,32,64
7600,15,257.393939393939,49.4848484848485,33,62
7700,15,259.354838709677,49.0645161290323,31,60
7800,15,263.647058823529,49.1470588235294,34,64
7900,15,264.870967741935,49.258064516129,31,62
8000,15,268.09375,51.6875,32,64
8100,15,271.542857142857,53.2,35,64
8200,15,274.636363636364,53.5454545454545,33,64
8300,15,276.387096774194,54.9032258064516,31,64
8400,15,278.852941176471,53.6764705882353,34,64
8500,15,283.794117647059,53.5588235294118,34,64
8600,15,288.0625,54.46875,32,62
8700,15,292.857142857143,54.6857142857143,35,66
8800,15,294.793103448276,53.1724137931034,29,62
8900,15,296.545454545455,54.4848484848485,33,66
9000,15,298.903225806452,54.741935483871,31,62
9100,15,303.787878787879,53.969696969697,33,64
9200,15,304.941176470588,54.3235294117647,34,64
9300,15,307.545454545455,54.3333333333333,33,64
9400,15,308.352941176471,54.5,34,64
9500,15,310.30303030303,53.6060606060606,33,64
9600,15,314.176470588235,53.5,34,64
9700,15,315.733333333333,54.5,30,60
9800,15,317.441176470588,56.1764705882353,34,64
9900,15,321.294117647059,55.2352941176471,34,66
10000,15,322.451612903226,54.0967741935484,31,60
0,16,49.6,50,5,28
100,16,49.8235294117647,48.1764705882353,34,64
200,16,51.8529411764706,49.2058823529412,34,66
300,16,53.8823529411765,50.8529411764706,34,64
400,16,56.5,51.3235294117647,34,64
500,16,59.6176470588235,51.235294117647,34,64
600,16,60.8857142857143,51.2571428571429,35,64
700,16,61.8484848484849,53,33,64
800,16,62.6060606060606,52.5151515151515,33,62
900,16,66.0625,52.78125,32,64
1000,16,69.258064516129,51.7096774193548,31,62
1100,16,74.5625,51.09375,32,64
1200,16,77.1212121212121,49.030303030303,33,64
1300,16,79.8064516129032,46.2903225806452,31,62
1400,16,80.4375,48.4375,32,62
1500,16,81.6,47.0666666666667,30,62
1600,16,85.9375,47.6875,32,64
1700,16,89.3235294117647,48.1764705882353,34,66
1800,16,90.9375,47.84375,32,64
1900,16,93.1142857142857,47.2571428571429,35,64
2000,16,95.3225806451613,49.0645161290323,31,64
2100,16,96.8125,47.53125,32,64
2200,16,98.5757575757576,47.0606060606061,33,64
2300,16,100.5,46.4117647058824,34,64
2400,16,102.25,46.375,32,64
2500,16,105.454545454545,47.0909090909091,33,62
2600,16,106.323529411765,47.9117647058823,34,64
2700,16,109.612903225806,47.2258064516129,31,64
2800,16,113,46.125,32,64
2900,16,114.1,46.2333333333333,30,62
3000,16,117.40625,46.71875,32,64
3100,16,118.28125,45.03125,32,62
3200,16,122.258064516129,44.3870967741936,31,64
3300,16,124.25,45,32,64
3400,16,125.090909090909,44.7878787878788,33,64
3500,16,129.735294117647,45,34,62
3600,16,134.558823529412,45.5294117647059,34,64
3700,16,135.941176470588,42.8529411764706,34,64
3800,16,139.794117647059,42.6764705882353,34,66
3900,16,142.5,43,34,66
4000,16,145.28125,44.59375,32,62
4100,16,148.882352941176,44.0588235294118,34,64
4200,16,150.272727272727,44.9090909090909,33,64
4300,16,151.333333333333,45.3030303030303,33,64
4400,16,153.588235294118,46.3529411764706,34,64
4500,16,159.909090909091,47.8484848484849,33,62
4600,16,162.823529411765,48.1764705882353,34,62
4700,16,165.057142857143,47.9428571428571,35,64
4800,16,166.34375,47.96875,32,62
4900,16,170.147058823529,46.3823529411765,34,64
5000,16,171.742857142857,45.1142857142857,35,64
5100,16,175.058823529412,44.3235294117647,34,64
5200,16,176.575757575758,41.8787878787879,33,64
5300,16,177.78125,42.21875,32,62
5400,16,180.161290322581,40.3548387096774,31,62
5500,16,184.181818181818,40.0606060606061,33,64
5600,16,186.647058823529,41.5,34,64
5700,16,191.03125,38.875,32,64
5800,16,192.935483870968,39.6129032258064,31,62
5900,16,193.41935483871,39.2903225806452,31,62
6000,16,195.428571428571,38.5428571428571,35,64
6100,16,198.454545454545,38.3636363636364,33,64
6200,16,201.916666666667,37.9722222222222,36,64
6300,16,208.176470588235,36.6470588235294,34,64
6400,16,212.166666666667,36.5333333333333,30,62
6500,16,213.333333333333,37.4545454545454,33,64
6600,16,215.69696969697,36.9090909090909,33,62
6700,16,216.75,37.28125,32,62
6800,16,220,36.84375,32,64
6900,16,223.848484848485,37.4848484848485,33,62
7000,16,227.529411764706,38.2352941176471,34,64
7100,16,230.823529411765,39.5588235294118,34,64
7200,16,234.612903225806,40.5483870967742,31,62
7300,16,236.645161290323,39.7096774193548,31,64
7400,16,240.677419354839,37.5161290322581,31,64
7500,16,244.064516129032,36.1290322580645,31,64
7600,16,244.911764705882,35.3529411764706,34,64
7700,16,247.65625,35.6875,32,62
7800,16,250.666666666667,37,30,62
7900,16,251.911764705882,37.2352941176471,34,64
8000,16,252,37.5,32,62
8100,16,254.088235294118,36.3529411764706,34,64
8200,16,257.088235294118,37.4411764705882,34,64
8300,16,259.606060606061,38.0909090909091,33,64
8400,16,263.709677419355,37.2903225806452,31,60
8500,16,268.290322580645,34.9354838709678,31,64
8600,16,269.735294117647,35,34,62
8700,16,272.117647058824,36.1764705882353,34,64
8800,16,275.387096774194,34,31,62
8900,16,276.3125,32.84375,32,64
9000,16,276.454545454545,32.4242424242424,33,64
9100,16,279.060606060606,30.4242424242424,33,62
9200,16,283,32.7878787878788,33,64
9300,16,284.294117647059,33.1764705882353,34,64
9400,16,286.515151515152,32.6666666666667,33,64
9500,16,289.411764705882,33.3529411764706,34,64
9600,16,292.46875,35.03125,32,64
9700,16,295.677419354839,36.1935483870968,31,62
9800,16,299.548387096774,35.2903225806452,31,66
9900,16,303.78125,35.5625,32,66
10000,16,306.939393939394,35.5757575757576,33,62
0,17,50,50,1,8
100,17,54.5,47.8235294117647,34,64
200,17,56.6969696969697,47.8484848484849,33,64
300,17,59.0571428571429,47.0571428571428,35,64
400,17,61.5757575757576,44.1818181818182,33,64
500,17,64.8125,42.3125,32,64
600,17,66.4848484848485,39.9090909090909,33,62
700,17,70.25,38.75,32,62
800,17,73.1818181818182,39.030303030303,33,64
900,17,75.2903225806452,38.8064516129032,31,62
1000,17,79.3142857142857,39.4,35,64
1100,17,80.1764705882353,41,34,64
1200,17,83.375,39.84375,32,60
1300,17,88.8235294117647,40.8823529411765,34,66
1400,17,89.21875,42.21875,32,62
1500,17,92.0625,44.21875,32,64
1600,17,93.3636363636364,41.8787878787879,33,64
1700,17,97.5142857142857,41.4571428571428,35,66
1800,17,100.25,40.71875,32,62
1900,17,104.909090909091,41.2424242424242,33,62
2000,17,108.40625,40.34375,32,64
2100,17,109.129032258065,42.3548387096774,31,62
2200,17,113.15625,42.53125,32,62
2300,17,116.575757575758,43.1818181818182,33,64
2400,17,120.272727272727,43.2727272727273,33,64
2500,17,122.548387096774,42.8387096774194,31,62
2600,17,127.272727272727,43.4545454545455,33,66
2700,17,129.363636363636,43.9090909090909,33,64
2800,17,134.029411764706,43.2941176470588,34,64
2900,17,137.972222222222,42.6944444444444,36,64
3000,17,142.909090909091,41.8484848484849,33,62
3100,17,145.875,39.78125,32,64
3200,17,146.848484848485,39.6666666666667,33,64
3300,17,150.764705882353,40.8823529411765,34,66
3400,17,152.451612903226,41.7096774193548,31,64
3500,17,156.1875,41.71875,32,62
3600,17,158.6875,43.53125,32,62
3700,17,162.903225806452,43.1290322580645,31,64
3800,17,165.878787878788,44.030303030303,33,64
3900,17,170.138888888889,43.3888888888889,36,64
4000,17,173.678571428571,42.8928571428571,28,62
4100,17,176.818181818182,42.2727272727273,33,62
4200,17,179.121212121212,41.969696969697,33,64
4300,17,181.181818181818,40,33,66
4400,17,184.774193548387,41.8064516129032,31,62
4500,17,187.352941176471,40.4411764705882,34,64
4600,17,189.84375,40.375,32,60
4700,17,193.030303030303,42.3939393939394,33,64
4800,17,195.151515151515,41.8181818181818,33,64
4900,17,197.6875,42.15625,32,62
5000,17,200.96875,42.46875,32,62
5100,17,202.911764705882,41.8529411764706,34,64
5200,17,206.225806451613,39.6774193548387,31,64
5300,17,209.354838709677,38.0645161290323,31,60
5400,17,212.6875,38.21875,32,64
5500,17,214.75,36.90625,32,64
5600,17,219.032258064516,34.8709677419355,31,62
5700,17,221.28125,34.84375,32,62
5800,17,223.575757575758,35.6969696969697,33,64
5900,17,225.030303030303,36.1818181818182,33,62
6000,17,228.387096774194,37.1935483870968,31,62
6100,17,228.78125,38.40625,32,64
6200,17,229.75,39.5,32,62
6300,17,231.971428571429,39.8285714285714,35,64
6400,17,234.5,40,34,62
6500,17,237.428571428571,39.7714285714286,35,64
6600,17,240.233333333333,38.2666666666667,30,60
6700,17,244,39.2647058823529,34,62
6800,17,249.15625,39.6875,32,64
6900,17,250.741935483871,39.0322580645161,31,62
7000,17,252.235294117647,37.7941176470588,34,64
7100,17,254.25,35.4375,32,64
7200,17,255.323529411765,34.6470588235294,34,64
7300,17,257.151515151515,32.8484848484848,33,64
7400,17,258.290322580645,31.8709677419355,31,60
7500,17,259.8125,30.9375,32,64
7600,17,262.59375,30.0625,32,66
7700,17,265.939393939394,28.1818181818182,33,66
7800,17,268.741935483871,27.8387096774194,31,64
7900,17,269.970588235294,28.6764705882353,34,64
8000,17,270.58064516129,29.9677419354839,31,62
8100,17,274.30303030303,29.6666666666667,33,66
8200,17,275.757575757576,29.0909090909091,33,62
8300,17,277.375,29.96875,32,62
8400,17,281.0625,30.53125,32,62
8500,17,284.903225806452,28.0967741935484,31,64
8600,17,288.823529411765,30.1764705882353,34,62
8700,17,293.228571428571,30,35,64
8800,17,294.375,31.59375,32,62
8900,17,298.911764705882,31.2647058823529,34,64
9000,17,303.516129032258,30.5161290322581,31,62
9100,17,305.909090909091,29.7575757575758,33,62
9200,17,310.354838709677,30.1290322580645,31,64
9300,17,313.516129032258,30.8709677419355,31,64
9400,17,314.911764705882,32,34,64
9500,17,317.212121212121,29.9393939393939,33,66
9600,17,320.75,31.15625,32,64
9700,17,323.545454545455,31.6969696969697,33,64
9800,17,326.28125,30.90625,32,64
9900,17,327.151515151515,29.4848484848485,33,66
10000,17,328.971428571429,28.6,35,64
0,18,50.5,50.5,2,14
100,18,55.4,50,30,62
200,18,58.5,50.5,32,60
300,18,61,52,31,62
400,18,64.3235294117647,52.6764705882353,34,64
500,18,66.7878787878788,52.1212121212121,33,64
600,18,68.09375,51.5625,32,64
700,18,70.5625,52.6875,32,62
800,18,75,53.7741935483871,31,64
900,18,77.6666666666667,53.7575757575758,33,66
1000,18,81.5588235294118,54.735294117647,34,64
1100,18,86.5,54.6111111111111,36,66
1200,18,90.4117647058824,55.1764705882353,34,64
1300,18,92.969696969697,55.8181818181818,33,62
1400,18,95.8235294117647,55.764705882353,34,64
1500,18,98.4242424242424,56.0606060606061,33,64
1600,18,103.375,55.46875,32,64
1700,18,107.742857142857,55.8857142857143,35,64
1800,18,110.9,57.5,30,64
1900,18,114.588235294118,57,34,64
2000,18,118.1,57.3333333333333,30,60
2100,18,118.59375,55.9375,32,64
2200,18,122.735294117647,54.5588235294118,34,66
2300,18,126.242424242424,53.5454545454546,33,66
2400,18,127.147058823529,52.4705882352941,34,64
2500,18,129.875,51.5,32,62
2600,18,131.7,49.5666666666667,30,60
2700,18,133.212121212121,51.5454545454546,33,62
2800,18,137.212121212121,52.1515151515151,33,64
2900,18,138.90625,51.59375,32,62
3000,18,140.30303030303,51.9393939393939,33,64
3100,18,141.8,53.2333333333333,30,64
3200,18,146.2,55.4571428571429,35,64
3300,18,148.655172413793,56.7586206896552,29,62
3400,18,150.677419354839,56.8709677419355,31,62
3500,18,153.625,55.625,32,62
3600,18,157.575757575758,55.030303030303,33,62
3700,18,159.625,55.59375,32,64
3800,18,161.03125,53.75,32,64
3900,18,161.393939393939,54.6666666666667,33,66
4000,18,163.352941176471,55.1764705882353,34,64
4100,18,166,55.5,34,62
4200,18,169.235294117647,56.1764705882353,34,64
4300,18,175.484848484848,57.2727272727273,33,64
4400,18,178.606060606061,57.4242424242424,33,64
4500,18,181.060606060606,55.5757575757576,33,62
4600,18,184.088235294118,54.6470588235294,34,64
4700,18,189.34375,55.3125,32,62
4800,18,190.866666666667,55.7666666666667,30,62
4900,18,194.4375,54.84375,32,62
5000,18,196.363636363636,57.5454545454545,33,64
5100,18,198.181818181818,55.7575757575758,33,64
5200,18,203,53.9666666666667,30,62
5300,18,205.032258064516,55.7096774193548,31,62
5400,18,206.848484848485,55.1212121212121,33,64
5500,18,210.15625,55.375,32,66
5600,18,214.5,56.53125,32,64
5700,18,216.411764705882,57.4705882352941,34,64
5800,18,218.735294117647,57.2058823529412,34,64
5900,18,223.135135135135,56.9189189189189,37,66
6000,18,225.666666666667,56.6363636363636,33,64
6100,18,232.030303030303,56.5454545454545,33,64
6200,18,236.30303030303,57.4545454545454,33,64
6300,18,238.9375,58.75,32,64
6400,18,240.84375,59.1875,32,62
6500,18,245.5625,62.59375,32,62
6600,18,248.848484848485,61.6060606060606,33,66
6700,18,250.40625,61.71875,32,64
6800,18,251.852941176471,62.3235294117647,34,64
6900,18,252.677419354839,61.5806451612903,31,62
7000,18,257.314285714286,61.8285714285714,35,64
7100,18,261.451612903226,61.1290322580645,31,64
7200,18,265.323529411765,63.0588235294118,34,64
7300,18,267.387096774194,61.4193548387097,31,64
7400,18,269.40625,60.4375,32,62
7500,18,272.588235294118,60.7647058823529,34,66
7600,18,275.090909090909,61.5151515151515,33,62
7700,18,279.064516129032,62,31,64
7800,18,282.939393939394,61.9090909090909,33,64
7900,18,287.787878787879,62.7272727272727,33,64
8000,18,290.264705882353,59.8235294117647,34,64
8100,18,293.2,59.6333333333333,30,62
8200,18,297.636363636364,59.3939393939394,33,64
8300,18,301.096774193548,61.8709677419355,31,62
8400,18,305.117647058824,62.3823529411765,34,64
8500,18,307.085714285714,63.4571428571429,35,66
8600,18,308.970588235294,65.0882352941176,34,64
8700,18,312.617647058824,62.8235294117647,34,64
8800,18,315.090909090909,63.1515151515151,33,64
8900,18,317.0625,62.46875,32,64
9000,18,320.322580645161,60.6451612903226,31,64
9100,18,323.25,60.65625,32,64
9200,18,325.911764705882,61.7941176470588,34,64
9300,18,328.542857142857,60.9142857142857,35,64
9400,18,331.354838709677,61.8064516129032,31,62
9500,18,335.545454545455,58.9090909090909,33,62
9600,18,338.085714285714,58.5428571428572,35,64
9700,18,343.727272727273,58.6363636363636,33,62
9800,18,345.7,57.0666666666667,30,62
9900,18,348.6875,57.71875,32,62
10000,18,353.818181818182,57.030303030303,33,64
0,19,49.6666666666667,49.3333333333333,3,18
100,19,51.4545454545455,49.3333333333333,33,66
200,19,52.8823529411765,48.2058823529412,34,64
300,19,56,47,33,64
400,19,57.969696969697,48.1818181818182,33,62
500,19,62.6969696969697,48.9090909090909,33,62
600,19,63.4848484848485,49.4545454545455,33,64
700,19,67.2058823529412,49,34,64
800,19,71,50.125,32,64
900,19,75.90625,46.125,32,62
1000,19,76.875,47.1875,32,64
1100,19,78.1212121212121,47.969696969697,33,64
1200,19,83.030303030303,48.6060606060606,33,66
1300,19,85.9032258064516,47.8064516129032,31,62
1400,19,89.6129032258064,46.9677419354839,31,62
1500,19,95.4242424242424,47.4242424242424,33,62
1600,19,97.5161290322581,48.0967741935484,31,64
1700,19,100.133333333333,48.0666666666667,30,62
1800,19,102.84375,45.375,32,64
1900,19,105.606060606061,44.9393939393939,33,64
2000,19,109,44.4117647058824,34,64
2100,19,111.242424242424,46.6969696969697,33,62
2200,19,114.727272727273,47.9090909090909,33,64
2300,19,117.137931034483,49.6206896551724,29,62
2400,19,118.903225806452,49.258064516129,31,64
2500,19,122.515151515152,47.1515151515152,33,62
2600,19,127.5,47,34,62
2700,19,128.741935483871,47.5806451612903,31,62
